   3.20758,  -2.03440,   1.45205
   3.15658,  -1.99918,   1.41839
   3.15658,  -1.99918,   1.42713
   3.19758,  -2.02750,   1.44156
   3.16058,  -2.00195,   1.42773
   3.20858,  -2.03510,   1.44305
   3.20858,  -2.03510,   1.44309
   3.15558,  -1.99849,   1.41825
   3.16558,  -2.00540,   1.44652
   3.17558,  -2.01231,   1.42989
   3.16958,  -2.00816,   1.42002
   3.19558,  -2.02612,   1.43235
   3.17158,  -2.00955,   1.43822
   3.16758,  -2.00679,   1.43769
   3.20558,  -2.03302,   1.44268
   3.14258,  -1.98951,   1.44299
   3.18758,  -2.02060,   1.44010
   3.17058,  -2.00886,   1.43824
   0.30958,  -0.03325,   1.06142
   3.18258,  -2.01714,   1.43055
   3.17858,  -2.01437,   1.42127
   3.22558,  -2.04683,   1.44516
   3.15858,  -2.00057,   1.44543
   3.17858,  -2.01437,   1.42124
   3.18858,  -2.02128,   1.43126
   3.18858,  -2.02131,   1.43149
   3.15958,  -2.00126,   1.42770
   3.15658,  -1.99919,   1.42734
   3.18358,  -2.01783,   1.43959
   3.14158,  -1.98882,   1.43436
   3.14158,  -1.98882,   1.43436
   3.18358,  -2.01783,   1.43087
   3.18358,  -2.01783,   1.43075
   3.16258,  -2.00332,   1.42822
   3.17658,  -2.01299,   1.42974
   3.16658,  -2.00611,   1.41959
   3.20958,  -2.03580,   1.42498
   3.18358,  -2.01782,   1.43073
   3.18858,  -2.02127,   1.44041
   0.30958,  -0.03325,   1.06142
   3.16358,  -2.00402,   1.42834
   3.16358,  -2.00401,   1.42812
   3.19358,  -2.02473,   1.43197
   3.15158,  -1.99573,   1.43569
   3.17158,  -2.00955,   1.42911
   3.16258,  -2.00333,   1.43712
   3.13458,  -1.98399,   1.42451
   3.15758,  -1.99988,   1.42747
   3.16258,  -2.00333,   1.41923
   3.18258,  -2.01713,   1.42161
   3.23058,  -2.05028,   1.45506
   3.18458,  -2.01852,   1.42201
   0.30958,  -0.03325,   1.06142
   3.16958,  -2.00816,   1.45548
   3.16058,  -2.00194,   1.43669
   3.17558,  -2.01230,   1.41182
   3.18458,  -2.01851,   1.43099
   3.20258,  -2.03094,   1.45128
   3.16758,  -2.00677,   1.45534
   3.21358,  -2.03853,   1.46168
   3.15558,  -1.99848,   1.45377
   3.20158,  -2.03025,   1.46011
   3.20158,  -2.03025,   1.46048
   3.18158,  -2.01643,   1.45777
   3.15858,  -2.00056,   1.45409
   3.15858,  -2.00055,   1.45443
   3.16858,  -2.00746,   1.45583
   3.15258,  -1.99641,   1.45340
   3.15658,  -1.99916,   1.45421
   3.17058,  -2.00884,   1.44690
   3.19458,  -2.02541,   1.45952
   3.16258,  -2.00332,   1.45507
   3.13758,  -1.98605,   1.45164
   3.17158,  -2.00954,   1.45586
   3.21058,  -2.03646,   1.46154
   3.21058,  -2.03646,   1.46154
   3.15658,  -1.99917,   1.45410
   3.14858,  -1.99365,   1.45300
   3.17758,  -2.01367,   1.45738
   3.19258,  -2.02403,   1.46810
   3.18858,  -2.02128,   1.46739
   3.18858,  -2.02127,   1.46751
   3.14958,  -1.99434,   1.45325
   3.14958,  -1.99435,   1.46184
   3.14258,  -1.98950,   1.46113
   3.17358,  -2.01092,   1.45637
   3.16658,  -2.00608,   1.45565
   3.16358,  -2.00401,   1.45503
   3.13658,  -1.98536,   1.45993
   3.13658,  -1.98536,   1.45993
   3.14858,  -1.99365,   1.46177
   3.17958,  -2.01506,   1.45734
   3.15058,  -1.99504,   1.45346
   3.18258,  -2.01713,   1.45785
   3.17458,  -2.01161,   1.44775
   3.15758,  -1.99988,   1.43628
   3.18558,  -2.01921,   1.44929
   3.17258,  -2.01023,   1.45616
   3.16758,  -2.00679,   1.43778
   3.15658,  -1.99919,   1.44529
   3.18858,  -2.02129,   1.44950
   3.17658,  -2.01300,   1.44766
   3.14458,  -1.99090,   1.44335
   3.14458,  -1.99090,   1.44335
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.15358,  -1.99712,   1.42680
   3.19758,  -2.02750,   1.44156
   3.17958,  -2.01506,   1.44829
   3.16258,  -2.00333,   1.41915
   3.16358,  -2.00402,   1.43709
   3.17558,  -2.01231,   1.42958
   3.19358,  -2.02474,   1.43196
   3.20958,  -2.03579,   1.42514
   3.19558,  -2.02611,   1.45045
   3.20758,  -2.03440,   1.43370
   3.17358,  -2.01093,   1.42934
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.21658,  -2.04061,   1.45299
   3.20258,  -2.03096,   1.44211
   3.20758,  -2.03441,   1.44282
   3.18158,  -2.01645,   1.43961
   3.18458,  -2.01852,   1.43075
   3.18858,  -2.02128,   1.44032
   3.17058,  -2.00885,   1.42894
   0.30958,  -0.03325,   1.06142
   3.23858,  -2.05581,   1.44698
   3.21458,  -2.03924,   1.45312
   3.20758,  -2.03441,   1.44294
   3.25758,  -2.06893,   1.45860
   3.21358,  -2.03855,   1.43466
   3.20058,  -2.02956,   1.41494
   3.15758,  -1.99988,   1.42740
   3.19158,  -2.02336,   1.43173
   3.18458,  -2.01853,   1.43074
   3.18458,  -2.01852,   1.43082
   3.16458,  -2.00473,   1.42817
   3.19458,  -2.02545,   1.43203
   3.18058,  -2.01577,   1.43048
   3.18358,  -2.01785,   1.43969
   3.20958,  -2.03579,   1.44305
   3.17358,  -2.01095,   1.42045
   3.17358,  -2.01095,   1.42065
   3.18658,  -2.01991,   1.43128
   3.15758,  -1.99990,   1.42747
   3.15758,  -1.99989,   1.42756
   0.30958,  -0.03325,   1.06142
   3.15258,  -1.99645,   1.43578
   0.30958,  -0.03325,   1.06142
   3.20858,  -2.03511,   1.43394
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.20458,  -2.03236,   1.44268
   3.18658,  -2.01994,   1.42198
   0.30958,  -0.03325,   1.06142
   3.16658,  -2.00613,   1.42868
   3.19858,  -2.02822,   1.41454
   3.19558,  -2.02615,   1.42328
   3.18458,  -2.01856,   1.43096
   3.15158,  -1.99577,   1.42671
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.20258,  -2.03099,   1.44217
   3.20258,  -2.03098,   1.43302
   3.20358,  -2.03169,   1.41522
   3.24758,  -2.06207,   1.43915
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.24558,  -2.06068,   1.43864
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.20858,  -2.03514,   1.43402
   0.30958,  -0.03325,   1.06142
   3.25958,  -2.07036,   1.44058
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.51058,  -2.24368,   1.49264
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.61258,  -2.31411,   1.50664
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.23858,  -2.05585,   1.43798
   0.30958,  -0.03325,   1.06142
   3.19958,  -2.02890,   1.43266
   3.22158,  -2.04409,   1.43549
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.22658,  -2.04753,   1.43644
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.19758,  -2.02750,   1.43254
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.17658,  -2.01299,   1.42989
   0.30958,  -0.03325,   1.06142
   3.13958,  -1.98745,   1.43411
   3.14758,  -1.99297,   1.44379
   3.21558,  -2.03993,   1.46197
   0.30958,  -0.03325,   1.06142
   3.15858,  -2.00059,   1.44537
   0.30958,  -0.03325,   1.06142
   3.18358,  -2.01784,   1.45780
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.18058,  -2.01577,   1.44853
   3.20358,  -2.03165,   1.45153
   3.16158,  -2.00265,   1.42807
   3.23858,  -2.05581,   1.45596
   3.18658,  -2.01992,   1.42196
   3.17658,  -2.01299,   1.41173
   3.19058,  -2.02267,   1.43148
   3.18458,  -2.01852,   1.42182
   3.25158,  -2.06478,   1.45771
   3.14958,  -1.99435,   1.42644
   3.17258,  -2.01024,   1.41134
   3.17258,  -2.01023,   1.42924
   3.16958,  -2.00816,   1.41986
   0.30958,  -0.03325,   1.06142
   3.11258,  -1.96881,   1.41277
   3.16858,  -2.00747,   1.42887
   3.17558,  -2.01231,   1.42977
   3.16458,  -2.00472,   1.42830
   3.17558,  -2.01232,   1.42077
   3.17958,  -2.01508,   1.43914
   3.17958,  -2.01508,   1.43925
   3.17958,  -2.01508,   1.42126
   3.17458,  -2.01165,   1.44748
   3.15658,  -1.99921,   1.41847
   3.19658,  -2.02684,   1.45067
   3.17258,  -2.01028,   1.44705
   3.17358,  -2.01096,   1.44757
   3.17358,  -2.01098,   1.44721
   3.15558,  -1.99855,   1.44478
   3.20058,  -2.02962,   1.45979
   3.17858,  -2.01443,   1.41225
   3.16058,  -2.00200,   1.41005
   3.18558,  -2.01927,   1.41297
   3.19758,  -2.02758,   1.44141
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.22258,  -2.04482,   1.43587
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.21658,  -2.04067,   1.43498
   3.61658,  -2.31690,   1.51709
   0.30958,  -0.03325,   1.06142
   3.59058,  -2.29894,   1.50355
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.61058,  -2.31274,   1.51640
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.23758,  -2.05521,   1.43753
   3.22058,  -2.04347,   1.41734
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.27258,  -2.07939,   1.41438
   3.27258,  -2.07938,   1.41419
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.21058,  -2.03656,   1.40688
   3.24858,  -2.06280,   1.41153
   3.24858,  -2.06280,   1.41146
   3.19058,  -2.02275,   1.40460
   3.20658,  -2.03377,   1.40651
   3.17758,  -2.01374,   1.41188
   3.15558,  -1.99855,   1.40919
   3.19658,  -2.02686,   1.40531
   0.30958,  -0.03325,   1.06142
   3.14958,  -1.99436,   1.41744
   3.16058,  -2.00197,   1.41890
   3.16558,  -2.00542,   1.41952
   3.17258,  -2.01026,   1.42943
   3.16358,  -2.00402,   1.41909
   0.30958,  -0.03325,   1.06142
   3.15358,  -1.99713,   1.40919
   3.16758,  -2.00679,   1.41084
   3.17258,  -2.01024,   1.41153
   3.17158,  -2.00955,   1.42027
   3.15558,  -1.99850,   1.41827
   3.16358,  -2.00402,   1.41037
   3.17558,  -2.01231,   1.44772
   0.30958,  -0.03325,   1.06142
   3.20058,  -2.02956,   1.42388
   3.21658,  -2.04061,   1.43495
   3.21058,  -2.03649,   1.43437
   3.21158,  -2.03718,   1.43422
   3.19458,  -2.02546,   1.44120
   3.15158,  -1.99573,   1.43570
   3.17358,  -2.01092,   1.43860
   0.30958,  -0.03325,   1.06142
   3.15058,  -1.99504,   1.43539
   3.15058,  -1.99504,   1.43539
   3.17758,  -2.01370,   1.44815
   3.15258,  -1.99644,   1.44445
   3.18258,  -2.01716,   1.45735
   3.18258,  -2.01715,   1.45724
   3.18558,  -2.01927,   1.45788
   3.17358,  -2.01097,   1.45630
   3.20458,  -2.03238,   1.45181
   0.30958,  -0.03325,   1.06142
   3.17258,  -2.01031,   1.45605
   3.17258,  -2.01032,   1.45614
   3.19758,  -2.02758,   1.45959
   3.21858,  -2.04210,   1.46219
   3.19058,  -2.02277,   1.45884
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.19358,  -1.99290,   1.45027
   3.19958,  -1.98793,   1.45106
   3.22358,  -1.99488,   1.45433
   3.24458,  -2.00913,   1.45722
   3.22058,  -1.97496,   1.46259
   3.20658,  -1.97428,   1.45202
   3.20658,  -1.96555,   1.46095
   3.23058,  -1.98134,   1.46426
   3.26458,  -2.00403,   1.46871
   3.24558,  -1.99136,   1.46609
   3.27058,  -2.00804,   1.46946
   3.26358,  -2.00353,   1.45929
   3.25858,  -2.00024,   1.45893
   3.26558,  -2.00494,   1.45984
   3.27558,  -2.01133,   1.46098
   3.29258,  -2.02296,   1.46342
   3.26958,  -2.01662,   1.45126
   3.28458,  -2.01749,   1.46224
   3.31058,  -2.04405,   1.46576
   3.29758,  -2.03529,   1.46404
   3.28758,  -2.02849,   1.45355
   3.28858,  -2.01999,   1.46281
   3.33458,  -2.05080,   1.45969
   3.31858,  -2.04012,   1.45758
   3.30358,  -2.02990,   1.45557
   3.28258,  -2.01580,   1.45277
   3.30258,  -2.02029,   1.45543
   3.28958,  -2.01127,   1.45350
   3.29858,  -2.01694,   1.44551
   3.26458,  -1.98521,   1.45945
   3.27858,  -1.98525,   1.43367
   3.28158,  -1.98718,   1.42481
   3.29658,  -1.95945,   1.42633
   3.29658,  -1.95956,   1.41699
   3.31358,  -1.97025,   1.41921
   3.30558,  -1.96514,   1.41827
   3.29558,  -1.94969,   1.41684
   3.30658,  -1.95663,   1.41809
   3.30458,  -1.96436,   1.41797
   3.31058,  -1.96829,   1.41864
   3.32258,  -1.97601,   1.41128
   3.31758,  -1.97285,   1.41939
   3.31658,  -1.97221,   1.41927
   3.32458,  -1.97752,   1.42025
   3.31358,  -1.97968,   1.41910
   3.32458,  -1.98682,   1.42031
   3.30258,  -1.98200,   1.41781
   3.28558,  -1.98020,   1.41588
   3.28558,  -1.98025,   1.41590
   3.30958,  -2.00548,   1.41865
   3.29158,  -1.99362,   1.41666
   3.31358,  -2.01766,   1.41915
   3.29758,  -2.00692,   1.41730
   3.30458,  -2.02091,   1.41824
   3.31358,  -2.02688,   1.41931
   3.33258,  -2.04954,   1.44036
   3.31058,  -2.03487,   1.43760
   3.31858,  -2.04008,   1.42940
   0.30958,  -0.03325,   1.06142
   3.62458,  -2.32755,   1.49785
   0.30958,  -0.03325,   1.06142
   3.61058,  -2.31782,   1.50604
   3.62758,  -2.32956,   1.50862
   3.62758,  -2.32957,   1.50849
   3.61558,  -2.32131,   1.50683
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.65158,  -2.37163,   2.91542
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.64858,  -2.36953,   2.91375
   3.64858,  -2.36953,   2.91375
   3.36158,  -2.07842,   1.45375
   3.34758,  -2.06869,   1.45168
   3.35458,  -2.07348,   1.45255
   3.35258,  -2.06275,   1.44293
   3.36758,  -2.06327,   1.44463
   3.35458,  -2.05441,   1.43362
   3.35458,  -2.05446,   1.43356
   3.36158,  -2.05911,   1.43441
   3.36658,  -2.06209,   1.43504
   3.37258,  -2.05601,   1.42635
   3.49558,  -2.06804,   1.43094
   3.50358,  -2.07315,   1.43187
   3.48658,  -2.06234,   1.42964
   3.51958,  -2.07296,   1.42367
   3.52058,  -2.07361,   1.42386
   3.51758,  -2.07099,   1.42311
   3.50658,  -2.06412,   1.42194
   3.53158,  -2.07003,   1.42471
   3.57058,  -2.08480,   1.42891
   3.58458,  -2.08334,   1.43030
   3.64058,  -2.10797,   1.43662
   3.66458,  -2.12280,   1.43939
   3.67358,  -2.11803,   1.43039
   3.68058,  -2.12210,   1.43113
   3.67658,  -2.11962,   1.43069
   3.66358,  -2.11159,   1.43903
   3.68758,  -2.12660,   1.43165
   3.64258,  -2.09856,   1.42691
   3.57458,  -2.05647,   1.42915
   3.53658,  -2.04297,   1.42475
   3.52858,  -2.03823,   1.41452
   3.47258,  -2.00335,   1.40838
   3.39258,  -1.97275,   1.40886
   3.39658,  -1.98486,   1.40946
   3.40658,  -2.00053,   1.41062
   3.40858,  -2.00228,   1.41117
   3.40858,  -2.00264,   1.41136
   3.40758,  -2.00201,   1.41125
   3.38258,  -1.99527,   1.41736
   3.38258,  -1.99566,   1.41747
   3.37858,  -1.99303,   1.41707
   3.38258,  -2.00535,   1.41792
   3.37158,  -2.01739,   1.42596
   3.35958,  -2.03815,   1.42497
   3.35558,  -2.03546,   1.42445
   3.36258,  -2.04989,   1.44423
   3.35558,  -2.04540,   1.45293
   3.34258,  -2.04588,   1.46075
   3.34658,  -2.04859,   1.47077
   3.34658,  -2.04895,   1.47079
   3.31258,  -2.02649,   1.46612
   3.35158,  -2.05230,   1.47112
   3.35758,  -2.05609,   1.45304
   3.34758,  -2.04990,   1.44245
   3.35458,  -2.05454,   1.44333
   3.37058,  -2.06510,   1.46434
   3.37058,  -2.06489,   1.46431
   3.37358,  -2.06679,   1.47409
   3.38158,  -2.07239,   1.47512
   3.38858,  -2.07704,   1.47607
   3.39058,  -2.07781,   1.46697
   3.39058,  -2.07781,   1.46697
   3.34158,  -2.04534,   1.45113
   3.36858,  -2.06308,   1.46398
   2.63058,  -1.57342,   1.36680
   2.65958,  -1.59259,   1.36348
   2.69958,  -1.61914,   1.36864
   0.30958,  -0.03325,   1.06142
   3.35058,  -2.05107,   1.44251
   3.35058,  -2.05107,   1.44251
   3.36258,  -2.05029,   1.43472
   3.33958,  -2.03494,   1.43167
   3.35958,  -2.04768,   1.44365
   3.59258,  -2.33035,   2.88269
   0.30958,  -0.03325,   1.06142
   3.44758,  -2.01690,   1.51399
   3.55458,  -2.06433,   1.51937
   3.70158,  -2.11325,   1.54024
   3.69358,  -2.08772,   1.53916
   3.70258,  -2.05030,   1.53001
   3.70758,  -2.03205,   1.53044
   3.70358,  -2.01853,   1.51890
   3.70958,  -2.02256,   1.47705
   3.71558,  -2.02553,   1.46732
   3.71458,  -2.01473,   1.46717
   3.72058,  -1.98591,   1.48924
   3.72558,  -1.97792,   1.51091
   3.71758,  -1.97337,   1.50985
   3.71758,  -1.97350,   1.48846
   3.71358,  -1.97105,   1.48830
   3.72258,  -1.96550,   1.49990
   3.72458,  -1.96663,   1.50015
   3.72958,  -1.96944,   1.46879
   3.72258,  -1.96545,   1.48936
   3.72458,  -1.96680,   1.46842
   3.73958,  -1.97525,   1.46992
   3.73058,  -1.95969,   1.50112
   3.73158,  -1.97059,   1.49028
   3.75958,  -1.97611,   1.48318
   3.69458,  -1.93922,   1.47540
   3.74158,  -1.96549,   1.48091
   3.72358,  -1.95555,   1.46823
   3.73058,  -1.95962,   1.46888
   3.73058,  -1.95964,   1.46853
   3.74158,  -1.96564,   1.47042
   3.71358,  -1.94976,   1.47728
   3.74758,  -1.96941,   1.47055
   3.73158,  -1.96041,   1.46904
   3.70258,  -1.94408,   1.46558
   3.66458,  -1.92234,   1.50295
   0.30958,  -0.03325,   1.06142
   2.72158,  -1.42162,   1.35628
   3.59258,  -2.33035,   2.88269
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.62058,  -2.34994,   2.89822
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.58458,  -2.32475,   2.87825
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.62058,  -2.34994,   2.89822
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.53558,  -2.29047,   2.85107
   3.53558,  -2.29047,   2.85107
   3.61458,  -2.34574,   2.89489
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.65158,  -2.37163,   2.91542
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.60158,  -2.33665,   2.88768
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.47358,  -2.21811,   1.73652
   3.64358,  -2.36603,   2.91098
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   3.65658,  -2.25426,   1.70251
   3.66758,  -2.19869,   1.70453
   3.67258,  -2.19167,   1.70567
   3.67458,  -2.18161,   1.68452
   3.68558,  -2.17854,   1.69683
   3.70258,  -2.11456,   1.68963
   3.69458,  -2.10899,   1.67766
   3.71558,  -2.03682,   1.63826
   3.71058,  -2.03388,   1.63741
  10.43658,  -7.11906,   6.67944
   3.72058,  -1.95316,   1.63931
   3.72858,  -1.95766,   1.64066
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
  10.31858,  -7.03649,   6.61398
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   0.30958,  -0.03325,   1.06142
   2.27458,  -1.33753,   1.32636
